Sample_name,Locus,Hash,nReads
MiMammal.0421.2Brn.Up.1,MiMammal,30742d31b3cc7a387b96133d0998ecee07c83597,6
MiMammal.0421.2Brn.Up.1,MiMammal,76918abfaa90d218d683fdbc4f8024dd430d7d91,8555
MiMammal.0421.2Brn.Up.1,MiMammal,9bb9b0ca0ff04246c282a4ecaa318c8af7a948bb,135
MiMammal.0421.2Brn.Up.1,MiMammal,8ec931f8723a382855753cbfb8c92bd75cf323a8,15
MiMammal.0421.2Brn.Up.1,MiMammal,6a201abd1d3ac2a687b67be26aa88d80872ed628,2798
MiMammal.0421.2Brn.Up.1,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,360
MiMammal.0421.2Brn.Up.1,MiMammal,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,95
MiMammal.0421.2Brn.Up.1,MiMammal,572d0ebd3c85cad6ac4c8c13468d267182e42a2c,25
MiMammal.0421.2Brn.Up.1,MiMammal,02087cc593f40be8e3f3405e26b791009dca5131,99
MiMammal.0421.2Brn.Up.1,MiMammal,09c6e1785ec090a52b290777a5058509454bf61f,42
MiMammal.0421.2Brn.Up.1,MiMammal,0983c487b945163068419061c665b36b2718d0f0,49
MiMammal.0421.2Brn.Up.1,MiMammal,034f1f4036528fdcf0a844ef062241ae38d7ea91,83
MiMammal.0421.2Brn.Up.1,MiMammal,6162577dad77b615bca5543992542e30cecfbe59,651
MiMammal.0421.2Brn.Up.1,MiMammal,697a6fed459e4a4aee637d8c9ddf92c39ce05b18,28
MiMammal.0421.2Brn.Up.1,MiMammal,ea77ddbe0a9b7a2302e026a6b1bb9b3a1e1bca03,557
MiMammal.0421.2Brn.Up.1,MiMammal,6dff85d91482fbf8527b7ade1551039d3a74fd6f,530
MiMammal.0421.2Brn.Up.1,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,73
MiMammal.0421.2Brn.Up.1,MiMammal,f74cf42a45c5bf302e7b2233452e0cca0a14cbba,343
MiMammal.0421.2Brn.Up.1,MiMammal,8fbf5e09300b9c85ad0a28da7e89b751353c3513,419
MiMammal.0421.2Brn.Up.1,MiMammal,a732fef513e486a97bf66a0ed09bab07bca7e290,273
MiMammal.0421.2Brn.Up.1,MiMammal,06c60b1f069f69d99604c1c84c59cd704358e6b7,167
MiMammal.0421.2Brn.Up.1,MiMammal,bef923c4fc85efb095fe423affaf30d69a3126d9,384
MiMammal.0421.2Brn.Up.1,MiMammal,c69d4b6e00748ca8f70e3d68ee8ae36f3e6250bf,30
MiMammal.0421.2Brn.Up.1,MiMammal,3c97928eff0a4d7bd62a678deb3d7a13f57a032d,343
MiMammal.0421.2Brn.Up.1,MiMammal,a682f23c87912208d1970645e2e32c389b6138ab,6
MiMammal.0421.2Brn.Up.1,MiMammal,2b20ae06e9f8098abfe97ee2e6f69384eb284363,33
MiMammal.0421.2Brn.Up.1,MiMammal,010e220e41a1acbc4224ffc74af1ad24e809261a,65
MiMammal.0421.2Brn.Up.1,MiMammal,46cc5af99b1146646945aea2db43863b7264732e,55
MiMammal.0421.2Brn.Up.1,MiMammal,62267015403ac12fbbb8ddffdbd68235216afe9e,163
MiMammal.0421.2Brn.Up.1,MiMammal,56be5c527d6f465bc7ccd308c1f379bf34c04a9e,161
MiMammal.0421.2Brn.Up.1,MiMammal,ac1a7bb89933a04fc38c54426c16bae594667a93,200
MiMammal.0421.2Brn.Up.1,MiMammal,6f59d575eb8996f930b1622a5dc11b3f8734ccf5,8
MiMammal.0421.2Brn.Up.1,MiMammal,6238b8bebf9135640e8394884f52e8245a221344,214
MiMammal.0421.2Brn.Up.1,MiMammal,5b9709ef11f333dd40b1d8c9641074a1309aff2e,209
MiMammal.0421.2Brn.Up.1,MiMammal,28ef1d29869af79238afa22ec2c96a23a12564a6,24
MiMammal.0421.2Brn.Up.1,MiMammal,a9bbc2754d0c4f6ee91b3d4b2aa3482f6b22fddc,133
MiMammal.0421.2Brn.Up.1,MiMammal,293dcaf88c39e71c48c3e097f896e80cd45f0f61,39
MiMammal.0421.2Brn.Up.1,MiMammal,24f6f1dc61a889cb87fe5d4cade918f725d838fd,126
MiMammal.0421.2Brn.Up.1,MiMammal,36b5ccbec7fb1e906dd31d31be6bd2c5c67b8f0f,122
MiMammal.0421.2Brn.Up.1,MiMammal,3bfe37b2d08e19d218e68af2ea6db303e0e82fea,60
MiMammal.0421.2Brn.Up.1,MiMammal,7def7d888973785b2a1eee3990e97f86621a4bf1,109
MiMammal.0421.2Brn.Up.1,MiMammal,8f4525b2a21ba3f1aa93e4617bd3c0bae6478589,71
MiMammal.0421.2Brn.Up.1,MiMammal,bfaa715d1f28c5a34e46f70c0b5dc03f89f401dd,46
MiMammal.0421.2Brn.Up.1,MiMammal,c1ea8b13559932353321cd0578996d3c479fa196,103
MiMammal.0421.2Brn.Up.1,MiMammal,ca45089da9b2847c702c8efb14fe9546c21b8967,35
MiMammal.0421.2Brn.Up.1,MiMammal,c0a7af99257f649a29cca3f2cb1faf58025dc2c2,96
MiMammal.0421.2Brn.Up.1,MiMammal,0b18128dd805329b26ff9c5a031c298fa98f3078,89
MiMammal.0421.2Brn.Up.1,MiMammal,ea37abb604a046fb7fdaf9585dbc71d1f4fe52cd,88
MiMammal.0421.2Brn.Up.1,MiMammal,9f48747ab319acbb8929ca3b5ffc5fb7ef885c15,7
MiMammal.0421.2Brn.Up.1,MiMammal,489ee775dbbcc2967326ac67892522bc13fbe0c5,77
MiMammal.0421.2Brn.Up.1,MiMammal,55269164a51015252055f6361950b22e4c0282e9,58
MiMammal.0421.2Brn.Up.1,MiMammal,a2cb297ef81824292fb6332c1f7aaaec159b425a,63
MiMammal.0421.2Brn.Up.1,MiMammal,6a820536f7d5d07e54020c8f5da0f894f31e9505,61
MiMammal.0421.2Brn.Up.1,MiMammal,b03c63ec53601827cbd99528e8c0aa9ce9b40cb3,11
MiMammal.0421.2Brn.Up.1,MiMammal,5fed8fcb51ebf40c378f5ace2f2b5aa842eafde4,58
MiMammal.0421.2Brn.Up.1,MiMammal,2ea876d1911e411ca692671c6c865b33a0c9f6fe,14
MiMammal.0421.2Brn.Up.1,MiMammal,50b582fb3c81d06c05b0d6b4f2d2f387b9438f16,2
MiMammal.0421.2Brn.Up.1,MiMammal,53523197e93ca0537d2ca9195ebdaccc0b1cbf4e,50
MiMammal.0421.2Brn.Up.1,MiMammal,b40a19ba595df13eb3131dbd94d7e039345a6551,49
MiMammal.0421.2Brn.Up.1,MiMammal,b002780db0f537105617e0aa62cd1cd0c842e36c,28
MiMammal.0421.2Brn.Up.1,MiMammal,051a97cd34abdd093a291123dd7837ef89a82deb,48
MiMammal.0421.2Brn.Up.1,MiMammal,f93c7a2e557744f06809bd3567e54161bf9f1a64,46
MiMammal.0421.2Brn.Up.1,MiMammal,7dd620ac1c273b27242989fab450c60559974492,45
MiMammal.0421.2Brn.Up.1,MiMammal,3ddbdaaa1623df2eaeb269b035d71201c3336960,44
MiMammal.0421.2Brn.Up.1,MiMammal,93b1da5985af58e0c772946769e9bbc20c405790,35
MiMammal.0421.2Brn.Up.1,MiMammal,88c6d00fe602f0a0f9843f32f8c30304d7797fdd,40
MiMammal.0421.2Brn.Up.1,MiMammal,5b6caeb888f690d3223af08d03fcc9785def9d0e,33
MiMammal.0421.2Brn.Up.1,MiMammal,665426726ac0b33238cfa2d9b87b0219bf918375,39
MiMammal.0421.2Brn.Up.1,MiMammal,cdfd7119912c7ae28242bfc9897884cb5b5b64f7,38
MiMammal.0421.2Brn.Up.1,MiMammal,efbe69815e005310bcfe286b6dece0521bfbbd30,36
MiMammal.0421.2Brn.Up.1,MiMammal,794685b580bffde5d7692952780332ab265ff997,34
MiMammal.0421.2Brn.Up.1,MiMammal,db70ad3c1f136ee826d5e3a7178d408ddc7733e0,33
MiMammal.0421.2Brn.Up.1,MiMammal,d9da38f587997fe85493068b473097c20d1f310e,5
MiMammal.0421.2Brn.Up.1,MiMammal,010b39304ccaca538516f167e6da8a0e518dcaeb,31
MiMammal.0421.2Brn.Up.1,MiMammal,92227abdb3fbe55b14dbbf87033bd99496421cb7,30
MiMammal.0421.2Brn.Up.1,MiMammal,e0f1450b13837447803a6e6433b3305b31f4d7aa,24
MiMammal.0421.2Brn.Up.1,MiMammal,77f133d0edea0e8f89af2f5489243ec44ba84c62,23
MiMammal.0421.2Brn.Up.1,MiMammal,5bbba486156b108b03f980af8fdcd3cfd7ef1431,20
MiMammal.0421.2Brn.Up.1,MiMammal,7dd1ce9c3d77e8e6a2ac410eb5071b8e36790338,18
MiMammal.0421.2Brn.Up.1,MiMammal,bc00c751b53a883d55004d3a0df9ce27ad9a0806,17
MiMammal.0421.2Brn.Up.1,MiMammal,4aafd172c78670273ec8ff84b2f6fe81c27467c8,17
MiMammal.0421.2Brn.Up.1,MiMammal,073d7a2e515d0925c9555303c3f482770b1eed5d,16
MiMammal.0421.2Brn.Up.1,MiMammal,b53e6110317ef14d7b11ee58cc96a338873156c1,16
MiMammal.0421.2Brn.Up.1,MiMammal,868553b8902bcf20e5ab727ce8f8a8203338cdaa,16
MiMammal.0421.2Brn.Up.1,MiMammal,3c2e8fdd072fbaad56bad475ddfb44b218af2643,15
MiMammal.0421.2Brn.Up.1,MiMammal,8e0a359d808d5e94dfd84f738b8858586d3fa42f,15
MiMammal.0421.2Brn.Up.1,MiMammal,a7b6651c0f94909249531ce899dba4c6348320f8,15
MiMammal.0421.2Brn.Up.1,MiMammal,0c5a5846f22d6c63d9fb05ac4a45a7d777543b40,13
MiMammal.0421.2Brn.Up.1,MiMammal,b17a82fa0db8cd35831fdb570333dcaac1b0bd3e,13
MiMammal.0421.2Brn.Up.1,MiMammal,0e6e9147e5fc95da012a122918f6177af3eef56e,11
MiMammal.0421.2Brn.Up.1,MiMammal,2a25de4939e0893ab89453163cd5b011ab7c1ed5,10
MiMammal.0421.2Brn.Up.1,MiMammal,7d5f1dfe0bd795894771170a8b599dc27de8af3e,10
MiMammal.0421.2Brn.Up.1,MiMammal,8d31ad6eef9a186c5d16b4d2bbdf4c225cdda3c3,9
MiMammal.0421.2Brn.Up.1,MiMammal,72b492bc0b7c54a3bd9c46925084864f31972765,8
MiMammal.0421.2Brn.Up.1,MiMammal,a126310740073c454c81dd36478f102de82b6598,8
MiMammal.0421.2Brn.Up.1,MiMammal,c332a37103136a918156db7796281921b193fc6a,7
MiMammal.0421.2Brn.Up.1,MiMammal,fa85d823b6025b56af1e15f686e1498fde4f1eae,7
MiMammal.0421.2Brn.Up.1,MiMammal,030973a74757014d31cbdb47192437976e4a037d,7
MiMammal.0421.2Brn.Up.1,MiMammal,d14af5dcc9e0f7eac14d7c8290b7ecd61ec8243a,7
MiMammal.0421.2Brn.Up.1,MiMammal,edf4dff7acf95a6599369ecd815cc37f913199fa,6
MiMammal.0421.2Brn.Up.1,MiMammal,ca03f5e7545ead04c47d92442f1e34d399f59791,6
MiMammal.0421.2Brn.Up.1,MiMammal,ae7986ecdd47969387148d32c4794331491a90d9,5
MiMammal.0421.2Brn.Up.1,MiMammal,e7527961d2dabb992e0d8ffb66678d8e5543c5c4,4
MiMammal.0421.2Brn.Up.1,MiMammal,fbfa01a2755eebbd5f289bbd9282881c565c23e2,4
MiMammal.0421.2Brn.Up.1,MiMammal,e9c961bd25f097a8422a112070d5fbb3a9d4a07c,3
MiMammal.0421.3Chk.Dn.3,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,1539
MiMammal.0421.3Chk.Dn.3,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,15520
MiMammal.0421.3Chk.Dn.3,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,475
MiMammal.0421.3Chk.Dn.3,MiMammal,8519a7f742cabfdb887dc2013feba40c4584b8db,1206
MiMammal.0421.3Chk.Dn.3,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,1497
MiMammal.0421.3Chk.Dn.3,MiMammal,0af50c9e935876232e242db91bb835235691bf3a,346
MiMammal.0421.3Chk.Dn.3,MiMammal,d375db6821a4402acdeffb3d216d4abdc355cd48,138
MiMammal.0421.3Chk.Dn.3,MiMammal,c6d586dc78d8ef5cac238cba2d5714407775bd69,550
MiMammal.0421.3Chk.Dn.3,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,163
MiMammal.0421.3Chk.Dn.3,MiMammal,8001433422f2dfb9b7333084b5ae4a31130f34f2,460
MiMammal.0421.3Chk.Dn.3,MiMammal,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,2433
MiMammal.0421.3Chk.Dn.3,MiMammal,31f58f5089fdc196a53e11198d538061dd41bb97,761
MiMammal.0421.3Chk.Dn.3,MiMammal,23c619d6fffd998ebd33fc4a32feda91287ea49e,418
MiMammal.0421.3Chk.Dn.3,MiMammal,358d0def35bc8bcf2711011fb63f7fc511496cc5,2432
MiMammal.0421.3Chk.Dn.3,MiMammal,9bb9b0ca0ff04246c282a4ecaa318c8af7a948bb,445
MiMammal.0421.3Chk.Dn.3,MiMammal,f5eff4f6cfa27ce87100f93e7674f050a7e2fdbd,2
MiMammal.0421.3Chk.Dn.3,MiMammal,8ec931f8723a382855753cbfb8c92bd75cf323a8,6
MiMammal.0421.3Chk.Dn.3,MiMammal,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,234
MiMammal.0421.3Chk.Dn.3,MiMammal,cf62a26ab8c1b5312a68133cb90988e0b24ee387,583
MiMammal.0421.3Chk.Dn.3,MiMammal,23bf5f5d24f589cba120a8635ee13e9817d90a52,122
MiMammal.0421.3Chk.Dn.3,MiMammal,da86e55cb2b03c4f47a877c184e63d907a48bc4e,387
MiMammal.0421.3Chk.Dn.3,MiMammal,1817c9310d0145992696f8490f9c0dea4501cf52,40
MiMammal.0421.3Chk.Dn.3,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,3
MiMammal.0421.3Chk.Dn.3,MiMammal,8fbf5e09300b9c85ad0a28da7e89b751353c3513,31
MiMammal.0421.3Chk.Dn.3,MiMammal,b683f86fedb5f47d6199e237a82cc531ec0fc70f,22
MiMammal.0421.3Chk.Dn.3,MiMammal,9cddc5a579c9034e01050606637ed2d0a4f6bd81,250
MiMammal.0421.3Chk.Dn.3,MiMammal,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,3
MiMammal.0421.3Chk.Dn.3,MiMammal,76fb433462584bf34f270d08f0203cad1a3c0bee,209
MiMammal.0421.3Chk.Dn.3,MiMammal,d49556be511b453fb857fbf5546900276c8c80b7,191
MiMammal.0421.3Chk.Dn.3,MiMammal,bb1cc3902b7d9e1b902a44ba619d14a2c6f909b6,175
MiMammal.0421.3Chk.Dn.3,MiMammal,96cf57acc04a8266cc4efbcd460bd10e19a849a7,3
MiMammal.0421.3Chk.Dn.3,MiMammal,20a9c4751ed251e3c0f35a775d46c080075382d8,117
MiMammal.0421.3Chk.Dn.3,MiMammal,ca45089da9b2847c702c8efb14fe9546c21b8967,68
MiMammal.0421.3Chk.Dn.3,MiMammal,f68de7aacaa2dbf3a51188690f9a5045c9130037,84
MiMammal.0421.3Chk.Dn.3,MiMammal,65d1dd8204186cabd1e4900895b216e9fa9b298f,55
MiMammal.0421.3Chk.Dn.3,MiMammal,d8804f535ddcada3535b64a5ba8867826148fd6a,74
MiMammal.0421.3Chk.Dn.3,MiMammal,44603057c9b53d9229956f55f5226bf9fe7bebea,7
MiMammal.0421.3Chk.Dn.3,MiMammal,31fd1a3b5526286ed2ad31d3e45da4ffa7b1885f,42
MiMammal.0421.3Chk.Dn.3,MiMammal,5b6caeb888f690d3223af08d03fcc9785def9d0e,7
MiMammal.0421.3Chk.Dn.3,MiMammal,d3ee0d623cd04348cb59ab2bc6a772c0674ea7d9,9
MiMammal.0421.3Chk.Dn.3,MiMammal,2db8a584c5aacd09bc3d93cdadad97e6c575af7e,34
MiMammal.0421.3Chk.Dn.3,MiMammal,6f9bd2a44dd1b510765b00d9956a72f2bccfe9dc,32
MiMammal.0421.3Chk.Dn.3,MiMammal,f5a1cc70ca2d427a7ca43bad1c14e388c8cb4baa,10
MiMammal.0421.3Chk.Dn.3,MiMammal,5b81e5ec700b328c9b9178c0d31ed60e6e33699d,26
MiMammal.0421.3Chk.Dn.3,MiMammal,d0c39f3b21f77692ab2977013e97f59f9ce6b180,19
MiMammal.0421.3Chk.Dn.3,MiMammal,46ec466d2dda8c125fa19f8dac6248065d692a6f,16
MiMammal.0421.3Chk.Dn.3,MiMammal,c762d0baba042327e8c34e8c4c357b48af3e7d47,8
MiMammal.0421.3Chk.Dn.3,MiMammal,d0f1c64cda1899a682d5b293e8ec953fe2090458,5
MiMammal.0421.3Chk.Dn.3,MiMammal,750e39ecb69a09e665c4d463ff9ec6be2317d31b,4
MiMammal.0421.3Chk.Dn.3,MiMammal,f66a558e7ed84c2a13d5417485c807131edf715c,4
MiMammal.0421.3Chk.Dn.3,MiMammal,5b735a340364b30141ca91d3ad8ba8543d68a1c9,3
MiMammal.0421.3Chk.Dn.3,MiMammal,854269fd01df5f9a50a0097f5f1bc9483e142a7c,2
MiMammal.0421.4Pad.Dn.1,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,826
MiMammal.0421.4Pad.Dn.1,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,2139
MiMammal.0421.4Pad.Dn.1,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,135
MiMammal.0421.4Pad.Dn.1,MiMammal,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,378
MiMammal.0421.4Pad.Dn.1,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,2113
MiMammal.0421.4Pad.Dn.1,MiMammal,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,1873
MiMammal.0421.4Pad.Dn.1,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,752
MiMammal.0421.4Pad.Dn.1,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,2941
MiMammal.0421.4Pad.Dn.1,MiMammal,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,4841
MiMammal.0421.4Pad.Dn.1,MiMammal,de42666eb0e70e73c99b1061e5e4bfe4477204b5,648
MiMammal.0421.4Pad.Dn.1,MiMammal,406aec86258ef8821827fb46e2447a9aa2885cec,457
MiMammal.0421.4Pad.Dn.1,MiMammal,23c619d6fffd998ebd33fc4a32feda91287ea49e,5380
MiMammal.0421.4Pad.Dn.1,MiMammal,eccfd48eb4674a8cfcb69e95f0a2b4abc5a80ea8,3752
MiMammal.0421.4Pad.Dn.1,MiMammal,6f93809b6bc63b61b0d350733addd08a6ab86f2e,2560
MiMammal.0421.4Pad.Dn.1,MiMammal,0ac2e814a8ca473e24a9d20a4a2a8caf24b9cc25,145
MiMammal.0421.4Pad.Dn.1,MiMammal,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,7
MiMammal.0421.4Pad.Dn.1,MiMammal,f97301b29e339910bf632cf3fab2755f493eac31,54
MiMammal.0421.4Pad.Dn.1,MiMammal,de153c34b212edc93e83a42901b4b97d6e887c7f,45
MiMammal.0421.4Pad.Dn.1,MiMammal,aeef90d9e99a45da1b57e61c1977a4566c19da06,87
MiMammal.0421.4Pad.Dn.1,MiMammal,1ba550480f72a067a9ae8a45af405ce027da7f1a,4
MiMammal.0421.4Pad.Dn.1,MiMammal,3fb271469c16a0263ae285a8bd995cb5cdf82390,58
MiMammal.0421.4Pad.Dn.1,MiMammal,600f8d01e38d6e657c5a610597899e2aab89db09,5
MiMammal.0421.4Pad.Dn.1,MiMammal,c6e82808a88952d18f734d433ed33bce9aed4920,80
MiMammal.0421.4Pad.Dn.1,MiMammal,8f90335084467c8c8bf662de1e70d054e0439671,151
MiMammal.0421.4Pad.Dn.1,MiMammal,5cc218dc3b99d10509d050e8992cc8b08c4a599e,261
MiMammal.0421.4Pad.Dn.1,MiMammal,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,62
MiMammal.0421.4Pad.Dn.1,MiMammal,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,8
MiMammal.0421.4Pad.Dn.1,MiMammal,3aae89a287ae59f1da0a1f04f508f67939fd260e,165
MiMammal.0421.4Pad.Dn.1,MiMammal,99aec683ed9e8d77e4785cdfa1a4f202370958d8,6
MiMammal.0421.4Pad.Dn.1,MiMammal,8686d74259ac59c8dc4acf78f8161693e4aac098,143
MiMammal.0421.4Pad.Dn.1,MiMammal,4c1872d1ac139e0a63b98a082ba3fb5b5a32d176,3
MiMammal.0421.4Pad.Dn.1,MiMammal,ead129e45ba1c8455503c076b3770eb165246b19,66
MiMammal.0421.4Pad.Dn.1,MiMammal,9b49c94f4fc5a9a7e7d22c638f00e475bf9635fb,127
MiMammal.0421.4Pad.Dn.1,MiMammal,b70ad915990944a2669a739bb1397e4a24c649a6,109
MiMammal.0421.4Pad.Dn.1,MiMammal,102fba8ef6395bfb379e3c7e37d4b4237e0c13cb,37
MiMammal.0421.4Pad.Dn.1,MiMammal,b63722362bdbfead7c48bae589bf26f2e9b8d98f,94
MiMammal.0421.4Pad.Dn.1,MiMammal,6840e87846315a9b2c2f536c5605ee8b3e279d4f,8
MiMammal.0421.4Pad.Dn.1,MiMammal,b58a8117cebc4ac1d13b2565d220ec567da630cc,44
MiMammal.0421.4Pad.Dn.1,MiMammal,060442c1fbcebb79143b4619d259670500a0595e,86
MiMammal.0421.4Pad.Dn.1,MiMammal,d13af76c05a9e98b69417aa97565c4e9aa3189a5,76
MiMammal.0421.4Pad.Dn.1,MiMammal,37ba4974636e6ddae67b7fdea8cebb76044c4502,23
MiMammal.0421.4Pad.Dn.1,MiMammal,fcbe4bf66aebb71aa01be5f82e6ecf22bf150ea4,52
MiMammal.0421.4Pad.Dn.1,MiMammal,95fa35b40c171982e0e8759925ba962777f5b51c,65
MiMammal.0421.4Pad.Dn.1,MiMammal,b03c63ec53601827cbd99528e8c0aa9ce9b40cb3,16
MiMammal.0421.4Pad.Dn.1,MiMammal,3733d48e6b4f609059141a3ae2744bb4dcb07397,57
MiMammal.0421.4Pad.Dn.1,MiMammal,87b22f5d3d27e5534dc4c250dbed18142165b8b1,48
MiMammal.0421.4Pad.Dn.1,MiMammal,303c73558abb0cd5a35ed47db773863adf1c7f85,42
MiMammal.0421.4Pad.Dn.1,MiMammal,bc77959e9f5ee4080335ed7909b94dbdd0b4c17d,18
MiMammal.0421.4Pad.Dn.1,MiMammal,ccf032b931135ad144e382d2ece47a7006885187,14
MiMammal.0421.4Pad.Dn.1,MiMammal,d6364e0727a9f2f4d4b98301648b5a01145f0457,11
MiMammal.0421.4Pad.Dn.1,MiMammal,8a5b9a93139cf6aa8c7b761241d87714e39bf17c,34
MiMammal.0421.4Pad.Dn.1,MiMammal,aa1e563cede039196d1f1d43b4a732a4a68cbbfb,29
MiMammal.0421.4Pad.Dn.1,MiMammal,017132d267425020676e1338bde94af61641a596,29
MiMammal.0421.4Pad.Dn.1,MiMammal,8d0ec7f3e912e58ce1d8e516d0462aaf32576058,28
MiMammal.0421.4Pad.Dn.1,MiMammal,80425e8c21fc9858e4f9990aec90bbbde0bdf82f,26
MiMammal.0421.4Pad.Dn.1,MiMammal,332b3ac1e757452d035e84c1d4324dbece37a133,11
MiMammal.0421.4Pad.Dn.1,MiMammal,526f7201d5e3bba4e8f49177ba02e9f50801f4e0,20
MiMammal.0421.4Pad.Dn.1,MiMammal,209fe8c33d3a5ece82158a45590acd593f64081f,19
MiMammal.0421.4Pad.Dn.1,MiMammal,3418cdab817420019ce96a6d093654857abfb5a2,11
MiMammal.0421.4Pad.Dn.1,MiMammal,c18cd680657bf81b72687e624d6b51fc1c36855a,10
MiMammal.0421.4Pad.Dn.1,MiMammal,eea4aafde84c8beed6328500224d69aa91756812,10
MiMammal.0421.4Pad.Dn.1,MiMammal,f783d9707c046610f9a92037e623c560cb282d32,10
MiMammal.0421.4Pad.Dn.1,MiMammal,a663a09bf544bebe1128b0fa6ef99c9c724dc0b2,9
MiMammal.0421.4Pad.Dn.1,MiMammal,eabec8044fe5bc83c2d094478d135ec36b521df7,8
MiMammal.0421.4Pad.Dn.1,MiMammal,e65c69a19378c2cea3700a6336832662fc6b0d16,6
MiMammal.0421.4Pad.Dn.1,MiMammal,66777debe367279f546b9b79202f233100305691,6
MiMammal.0421.4Pad.Dn.3,MiMammal,fd7d89190e5c165cf36284ea0fca46c98216328c,390
MiMammal.0421.4Pad.Dn.3,MiMammal,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,14041
MiMammal.0421.4Pad.Dn.3,MiMammal,580a64b0134da56e49bf06482ed6ee164d8a6ec5,10
MiMammal.0421.4Pad.Dn.3,MiMammal,02e4a86c119ca4b65e5b616135fa996aa2eb4372,255
MiMammal.0421.4Pad.Dn.3,MiMammal,091608e9343c9f2c79ff64e3fcfbcdfbce8653bc,32
MiMammal.0421.4Pad.Dn.3,MiMammal,a56843c86d60d4423f69f4836868d31ea7eadf22,243
MiMammal.0421.4Pad.Dn.3,MiMammal,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,1476
MiMammal.0421.4Pad.Dn.3,MiMammal,c161735732d10ef81323d9b5812491897d2eb5ab,178
MiMammal.0421.4Pad.Dn.3,MiMammal,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,962
MiMammal.0421.4Pad.Dn.3,MiMammal,5dbce0075732b37e517721c275ba3c2e14e50196,1238
MiMammal.0421.4Pad.Dn.3,MiMammal,63a7d0273f9bdd41fc062c411d5c529730a67ff1,398
MiMammal.0421.4Pad.Dn.3,MiMammal,ca4009e9f4961a466d717e77ddddcf64a374073d,908
MiMammal.0421.4Pad.Dn.3,MiMammal,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,2966
MiMammal.0421.4Pad.Dn.3,MiMammal,de42666eb0e70e73c99b1061e5e4bfe4477204b5,110
MiMammal.0421.4Pad.Dn.3,MiMammal,406aec86258ef8821827fb46e2447a9aa2885cec,61
MiMammal.0421.4Pad.Dn.3,MiMammal,3fa5cad0e8bd81303eed0492a7c0dd91d85747be,1204
MiMammal.0421.4Pad.Dn.3,MiMammal,9bb9b0ca0ff04246c282a4ecaa318c8af7a948bb,386
MiMammal.0421.4Pad.Dn.3,MiMammal,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,6
MiMammal.0421.4Pad.Dn.3,MiMammal,acb132e82e2ef43f8eac6c7e5dd85c551168b718,2226
MiMammal.0421.4Pad.Dn.3,MiMammal,ebfdc0a153d719a21b03b26c5b220ea447328d42,764
MiMammal.0421.4Pad.Dn.3,MiMammal,25e8531396b00cb9cdd8c87db81331ec1a0ee28e,34
MiMammal.0421.4Pad.Dn.3,MiMammal,3fb271469c16a0263ae285a8bd995cb5cdf82390,7
MiMammal.0421.4Pad.Dn.3,MiMammal,f6fc19c127061219afeb8d02d4c983f61e387982,8
MiMammal.0421.4Pad.Dn.3,MiMammal,dc4eb804dfbe72c55e6b94aacd8640b6cec25907,33
MiMammal.0421.4Pad.Dn.3,MiMammal,08c79b0be594a12b12743136f1fcdcbaa5d91d9b,224
MiMammal.0421.4Pad.Dn.3,MiMammal,142fbe996e9fd558b17f5cc669917e1ccce4ceed,213
MiMammal.0421.4Pad.Dn.3,MiMammal,b6b31c935db698ed479cf15f6f3b52cbe2ce4b32,168
MiMammal.0421.4Pad.Dn.3,MiMammal,82e6cda423a5aa7769bd3584232468ba0a8416ae,6
MiMammal.0421.4Pad.Dn.3,MiMammal,74c76466697a52e9739cb0a09c47a7d79adf2130,7
MiMammal.0421.4Pad.Dn.3,MiMammal,00a9ccf02d3f02132dbd1245d540801fe8bcf946,5
MiMammal.0421.4Pad.Dn.3,MiMammal,66ff6e74c54628fba8015937470ec9d9184eced9,96
